Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2023-09-11,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1900,1600.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,27.2,1.5,No,No,Normal conditions
2023-09-11,CHANDVAD,RED,1000.0,1941,1720.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,28.8,1.4,No,No,Normal conditions
2023-09-11,LASALGAON,RED,800.0,1952,1600.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,28.9,1.6,No,No,Normal conditions
2023-09-11,NASIK,POLE,600.0,2100,1700.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,27.4,1.6,No,No,Normal conditions
2023-09-11,SATANA,RED,300.0,1755,1530.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,27.0,0.4,No,No,Normal conditions
2023-09-11,MANMAD,RED,300.0,1721,1500.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,29.6,0.9,No,No,Normal conditions
2023-09-11,NANDGAON,RED,250.0,1856,1550.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,30.6,0.6,No,No,Normal conditions
2023-09-11,LASALGAON(VINCHUR),RED,700.0,1901,1550.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,28.9,1.6,No,No,Normal conditions
2023-09-11,LASALGAON,RED,1000.0,2101,1800.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,28.9,1.6,No,No,Normal conditions
2023-09-11,LASALGAON(VINCHUR),RED,1000.0,2091,1800.0,,0,0,0,Krishna Dwadashi,Pushya,11,9,2023,37,28.9,1.6,No,No,Normal conditions
2023-09-12,LASALGAON(NIPHAD),RED,1000.0,2121,1850.0,,0,0,0,Krishna Trayodashi,Ashlesha,12,9,2023,37,29.2,0.0,No,No,Normal conditions
2023-09-12,LASALGAON,RED,700.0,1441,1280.0,,0,0,0,Krishna Trayodashi,Ashlesha,12,9,2023,37,29.2,0.0,No,No,Normal conditions
2023-09-12,CHANDVAD,RED,807.0,1439,1320.0,,0,0,0,Krishna Trayodashi,Ashlesha,12,9,2023,37,29.3,0.2,No,No,Normal conditions
2023-09-12,YEOLA,RED,600.0,1388,1250.0,,0,0,0,Krishna Trayodashi,Ashlesha,12,9,2023,37,29.5,0.2,No,No,Normal conditions
2023-09-12,LASALGAON(NIPHAD),RED,600.0,1401,1325.0,,0,0,0,Krishna Trayodashi,Ashlesha,12,9,2023,37,29.2,0.0,No,No,Normal conditions
2023-09-12,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1536,1250.0,,0,0,0,Krishna Trayodashi,Ashlesha,12,9,2023,37,28.1,0.0,No,No,Normal conditions
2023-09-12,PIMPALGAON,POLE,400.0,1573,1300.0,,0,0,0,Krishna Trayodashi,Ashlesha,12,9,2023,37,28.8,0.1,No,No,Normal conditions
2023-09-12,NASIK,POLE,400.0,1520,1150.0,,0,0,0,Krishna Trayodashi,Ashlesha,12,9,2023,37,28.2,0.3,No,No,Normal conditions
2023-09-12,LASALGAON(VINCHUR),RED,600.0,1400,1280.0,,0,0,0,Krishna Trayodashi,Ashlesha,12,9,2023,37,29.2,0.0,No,No,Normal conditions
2023-09-12,CHANDVAD,RED,850.0,1391,1280.0,,0,0,0,Krishna Trayodashi,Ashlesha,12,9,2023,37,29.3,0.2,No,No,Normal conditions
2023-09-13,LASALGAON,RED,700.0,1331,1260.0,,0,0,0,Krishna Chaturdashi,Magha,13,9,2023,37,29.1,0.5,No,No,Normal conditions
2023-09-13,MANMAD,RED,300.0,1320,1200.0,,0,0,0,Krishna Chaturdashi,Magha,13,9,2023,37,29.4,1.1,No,No,Normal conditions
2023-09-13,KALVAN,RED,500.0,1450,1001.0,,0,0,0,Krishna Chaturdashi,Magha,13,9,2023,37,28.9,0.6,No,No,Normal conditions
2023-09-13,SINNER,RED,300.0,1290,1150.0,,0,0,0,Krishna Chaturdashi,Magha,13,9,2023,37,27.8,0.3,No,No,Normal conditions
2023-09-13,NANDGAON,RED,200.0,1290,1150.0,,0,0,0,Krishna Chaturdashi,Magha,13,9,2023,37,30.5,1.8,No,No,Normal conditions
2023-09-13,NASIK,POLE,500.0,1650,1200.0,,0,0,0,Krishna Chaturdashi,Magha,13,9,2023,37,27.6,1.3,No,No,Normal conditions
2023-09-13,LASALGAON(NIPHAD),RED,690.0,1326,1281.0,,0,0,0,Krishna Chaturdashi,Magha,13,9,2023,37,29.1,0.5,No,No,Normal conditions
2023-09-13,DINDORI(VANI),RED,900.0,1631,1250.0,,0,0,0,Krishna Chaturdashi,Magha,13,9,2023,37,28.2,1.0,No,No,Normal conditions
2023-09-13,PIMPALGAON,POLE,350.0,1426,1250.0,,0,0,0,Krishna Chaturdashi,Magha,13,9,2023,37,28.4,1.1,No,No,Normal conditions
2023-09-13,PIMPALGAON BASWANT(SAYKHEDA),RED,600.0,1452,1200.0,,0,0,0,Krishna Chaturdashi,Magha,13,9,2023,37,27.8,0.7,No,No,Normal conditions
2023-09-13,YEOLA,RED,400.0,1345,1150.0,,0,0,0,Krishna Chaturdashi,Magha,13,9,2023,37,29.1,0.1,No,No,Normal conditions
2023-09-13,DEVALA,RED,205.0,1500,1280.0,,0,0,0,Krishna Chaturdashi,Magha,13,9,2023,37,30.8,0.7,No,No,Normal conditions
2023-09-13,SATANA,RED,200.0,1255,1060.0,,0,0,0,Krishna Chaturdashi,Magha,13,9,2023,37,27.2,0.2,No,No,Normal conditions
2023-09-14,LASALGAON(VINCHUR),RED,500.0,1336,1250.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Purva Phalguni,14,9,2023,37,29.0,0.5,No,No,Normal conditions
2023-09-14,KALVAN,RED,450.0,1400,950.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Purva Phalguni,14,9,2023,37,28.4,0.9,No,No,Normal conditions
2023-09-15,CHANDVAD,RED,660.0,1477,1260.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Uttara Phalguni,15,9,2023,37,27.2,3.6,No,No,Normal conditions
2023-09-15,MANMAD,RED,400.0,1388,1250.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Uttara Phalguni,15,9,2023,37,27.5,9.2,No,Moderate,Good moisture
2023-09-15,LASALGAON(VINCHUR),RED,500.0,1552,1250.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Uttara Phalguni,15,9,2023,37,27.5,1.4,No,No,Normal conditions
2023-09-15,NASIK,POLE,400.0,1500,1100.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Uttara Phalguni,15,9,2023,37,27.6,1.2,No,No,Normal conditions
2023-09-15,DINDORI(VANI),RED,900.0,1600,1281.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Uttara Phalguni,15,9,2023,37,27.4,0.9,No,No,Normal conditions
2023-09-15,DEVALA,RED,300.0,1625,1350.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Uttara Phalguni,15,9,2023,37,27.8,17.1,No,Moderate,Good moisture
2023-09-15,PIMPALGAON,POLE,300.0,1500,1175.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Uttara Phalguni,15,9,2023,37,27.4,0.8,No,No,Normal conditions
2023-09-15,NAMPUR,RED,300.0,1255,1100.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Uttara Phalguni,15,9,2023,37,27.2,4.8,No,No,Normal conditions
2023-09-15,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1360,1175.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Uttara Phalguni,15,9,2023,37,27.4,0.9,No,No,Normal conditions
2023-09-15,SATANA,RED,200.0,1320,1105.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Uttara Phalguni,15,9,2023,37,24.6,7.2,No,Moderate,Good moisture
2023-09-15,LASALGAON,RED,700.0,1451,1260.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Uttara Phalguni,15,9,2023,37,27.5,1.4,No,No,Normal conditions
2023-09-15,NANDGAON,RED,200.0,1302,1050.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Uttara Phalguni,15,9,2023,37,27.8,19.6,No,Moderate,Good moisture
2023-09-15,SINNER,RED,300.0,1271,1100.0,"Bhadrapada Amavasya / Mahalaya, Bail Pola / Pithori Amavasya, Mahalaya Amavasya / Pitru Paksha ends",1,0,0,Krishna Amavasya,Uttara Phalguni,15,9,2023,37,27.1,0.7,No,No,Normal conditions
2023-09-16,LASALGAON(NIPHAD),RED,501.0,1352,1250.0,,0,0,0,Shukla Pratipada,Uttara Phalguni,16,9,2023,37,23.7,14.1,No,Moderate,Good moisture
2023-09-16,NASIK,POLE,500.0,1550,1150.0,,0,0,0,Shukla Pratipada,Uttara Phalguni,16,9,2023,37,24.0,7.8,No,Moderate,Good moisture
2023-09-16,PIMPALGAON,POLE,300.0,1390,1150.0,,0,0,0,Shukla Pratipada,Uttara Phalguni,16,9,2023,37,23.4,12.7,No,Moderate,Good moisture
2023-09-16,NANDGAON,RED,150.0,1299,1150.0,,0,0,0,Shukla Pratipada,Uttara Phalguni,16,9,2023,37,24.2,21.6,No,Heavy,Heavy rain expected
2023-09-16,SATANA,OTHER,200.0,1305,1015.0,,0,0,0,Shukla Pratipada,Uttara Phalguni,16,9,2023,37,22.1,15.5,No,Moderate,Good moisture
2023-09-16,DEVALA,RED,300.0,1360,1200.0,,0,0,0,Shukla Pratipada,Uttara Phalguni,16,9,2023,37,24.5,19.0,No,Moderate,Good moisture
2023-09-16,MANMAD,RED,300.0,1366,1266.0,,0,0,0,Shukla Pratipada,Uttara Phalguni,16,9,2023,37,24.0,18.0,No,Moderate,Good moisture
2023-09-16,LASALGAON(NIPHAD),RED,571.0,1290,1220.0,,0,0,0,Shukla Pratipada,Uttara Phalguni,16,9,2023,37,23.7,14.1,No,Moderate,Good moisture
2023-09-16,YEOLA,RED,500.0,1359,1250.0,,0,0,0,Shukla Pratipada,Uttara Phalguni,16,9,2023,37,23.7,17.1,No,Moderate,Good moisture
2023-09-16,LASALGAON,OTHER,700.0,1321,1230.0,,0,0,0,Shukla Pratipada,Uttara Phalguni,16,9,2023,37,23.7,14.1,No,Moderate,Good moisture
2023-09-18,CHANDVAD,RED,651.0,1462,1280.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,27.8,2.3,No,No,Normal conditions
2023-09-18,UMRANE,RED,701.0,1351,1170.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,27.2,3.4,No,No,Normal conditions
2023-09-18,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1376,1130.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,27.2,3.8,No,No,Normal conditions
2023-09-18,NAMPUR,RED,300.0,1330,1050.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,28.9,1.6,No,No,Normal conditions
2023-09-18,LASALGAON,RED,700.0,1321,1240.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,27.7,2.4,No,No,Normal conditions
2023-09-18,SINNER,RED,300.0,1340,1150.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,27.7,1.2,No,No,Normal conditions
2023-09-18,LASALGAON(VINCHUR),RED,550.0,1375,1260.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,27.7,2.4,No,No,Normal conditions
2023-09-18,DINDORI(VANI),RED,900.0,1577,1285.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,27.4,3.6,No,No,Normal conditions
2023-09-18,SATANA,RED,200.0,1430,1005.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,26.4,3.1,No,No,Normal conditions
2023-09-18,DINDORI(VANI),RED,900.0,1602,1221.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,27.4,3.6,No,No,Normal conditions
2023-09-18,PIMPALGAON,POLE,300.0,1391,1150.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,28.0,3.5,No,No,Normal conditions
2023-09-18,KALVAN,RED,450.0,1375,900.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,28.3,1.6,No,No,Normal conditions
2023-09-18,LASALGAON,RED,700.0,1500,1200.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,27.7,2.4,No,No,Normal conditions
2023-09-18,MANMAD,RED,300.0,1339,1100.0,"Hartalika Teej, Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Pola / Bail Pola",0,0,0,Shukla Tritiya,Chitra,18,9,2023,38,28.2,1.3,No,No,Normal conditions
2023-09-19,NASIK,POLE,500.0,1500,1250.0,"Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Rishi Panchami",0,0,0,Shukla Chaturthi,Swati,19,9,2023,38,26.9,3.0,No,No,Normal conditions
2023-09-19,CHANDVAD,RED,600.0,1360,1200.0,"Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Rishi Panchami",0,0,0,Shukla Chaturthi,Swati,19,9,2023,38,27.6,4.0,No,No,Normal conditions
2023-09-19,UMRANE,RED,701.0,1330,1150.0,"Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Rishi Panchami",0,0,0,Shukla Chaturthi,Swati,19,9,2023,38,27.5,3.9,No,No,Normal conditions
2023-09-19,LASALGAON(NIPHAD),RED,601.0,1251,1180.0,"Ganesh Chaturthi / Vinayaka Chaturthi (State Holiday), Rishi Panchami",0,0,0,Shukla Chaturthi,Swati,19,9,2023,38,28.5,2.6,No,No,Normal conditions
2023-09-20,LASALGAON(VINCHUR),RED,550.0,1341,1230.0,"Rishi Panchami, Lalita Sashti",0,0,0,Shukla Panchami,Vishakha,20,9,2023,38,29.5,5.3,No,Moderate,Good moisture
2023-09-21,SINNER,RED,300.0,1280,1125.0,Lalita Sashti,0,0,0,Shukla Shashthi,Anuradha,21,9,2023,38,29.0,6.4,No,Moderate,Good moisture
2023-09-22,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1232,1050.0,Durga Ashtami / Maha Ashtami,0,0,0,Shukla Saptami,Jyeshtha,22,9,2023,38,26.3,13.4,No,Moderate,Good moisture
2023-09-23,NAMPUR,RED,300.0,1275,1000.0,"Durga Ashtami / Maha Ashtami, Maha Navami",0,0,0,Shukla Ashtami,Mula,23,9,2023,38,29.1,18.9,No,Moderate,Good moisture
2023-09-25,DEVALA,RED,150.0,1250,1175.0,"Papankusha Ekadashi, Dussehra / Vijayadashami",0,1,0,Shukla Dashami,Uttara Ashadha,25,9,2023,39,30.2,0.8,No,No,Normal conditions
2023-09-26,KALVAN,RED,300.0,1375,850.0,,0,0,0,Shukla Dwadashi,Shravana,26,9,2023,39,30.1,6.5,No,Moderate,Good moisture
2023-09-27,NANDGAON,RED,200.0,1203,1000.0,Ganesh Visarjan (State Holiday),0,0,0,Shukla Trayodashi,Dhanishtha,27,9,2023,39,29.5,4.4,No,No,Normal conditions
2023-09-28,CHANDVAD,RED,500.0,1381,1150.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Ganesh Visarjan (State Holiday), Sharad Purnima / Kojagiri Purnima, Milad-un-Nabi",0,0,1,Shukla Chaturdashi,Purva Bhadrapada,28,9,2023,39,28.3,2.2,No,No,Normal conditions
2023-09-29,NAMPUR,RED,300.0,1190,900.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Purnima,Uttara Bhadrapada,29,9,2023,39,30.0,1.6,No,No,Normal conditions
2023-09-29,SATANA,RED,200.0,1395,995.0,"Ashwin Purnima / Sharad Purnima / Kojagiri, Sharad Purnima / Kojagiri Purnima",0,0,1,Shukla Purnima,Uttara Bhadrapada,29,9,2023,39,28.5,0.9,No,No,Normal conditions
2023-09-30,DEVALA,RED,100.0,1165,1050.0,,0,0,0,Krishna Pratipada,Revati,30,9,2023,39,31.9,0.1,No,No,Normal conditions
2023-09-30,YEOLA,RED,450.0,1277,1100.0,,0,0,0,Krishna Pratipada,Revati,30,9,2023,39,30.5,0.5,No,No,Normal conditions
2023-10-02,LASALGAON(VINCHUR),RED,500.0,1300,1175.0,Gandhi Jayanti,0,0,0,Krishna Tritiya,Bharani,2,10,2023,40,30.3,0.1,No,No,Normal conditions
2023-10-02,PIMPALGAON BASWANT(SAYKHEDA),RED,400.0,1300,1075.0,Gandhi Jayanti,0,0,0,Krishna Tritiya,Bharani,2,10,2023,40,28.6,0.5,No,No,Normal conditions
2023-10-02,MANMAD,RED,300.0,1337,1100.0,Gandhi Jayanti,0,0,0,Krishna Tritiya,Bharani,2,10,2023,40,31.5,0.0,No,No,Normal conditions
2023-10-03,PIMPALGAON,POLE,450.0,1551,1051.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,32.0,0.0,No,No,Normal conditions
2023-10-03,LASALGAON,RED,600.0,1310,1180.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,31.5,0.0,No,No,Normal conditions
2023-10-03,DINDORI(VANI),RED,900.0,1735,1301.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,31.3,0.0,No,No,Normal conditions
2023-10-03,NASIK,POLE,450.0,1400,1200.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,29.5,0.0,No,No,Normal conditions
2023-10-03,SINNER,RED,300.0,1303,1100.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,29.8,0.0,No,No,Normal conditions
2023-10-03,LASALGAON(NIPHAD),RED,400.0,1228,1150.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,31.5,0.0,No,No,Normal conditions
2023-10-03,MANMAD,RED,300.0,1270,1050.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,31.8,0.0,No,No,Normal conditions
2023-10-03,LASALGAON(NIPHAD),RED,500.0,1220,1125.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,31.5,0.0,No,No,Normal conditions
2023-10-03,PIMPALGAON,POLE,300.0,1599,1100.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,32.0,0.0,No,No,Normal conditions
2023-10-03,NANDGAON,RED,200.0,1176,950.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,32.0,0.0,No,No,Normal conditions
2023-10-03,LASALGAON,RED,500.0,1200,1100.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,31.5,0.0,No,No,Normal conditions
2023-10-03,CHANDVAD,RED,400.0,1337,1150.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,30.5,0.0,No,No,Normal conditions
2023-10-03,YEOLA,RED,450.0,1270,1100.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,31.6,0.0,No,No,Normal conditions
2023-10-03,NASIK,POLE,350.0,1400,1150.0,,0,0,0,Krishna Panchami,Krittika,3,10,2023,40,29.5,0.0,No,No,Normal conditions
2023-10-04,LASALGAON,OTHER,500.0,1196,1090.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,31.5,0.0,No,No,Normal conditions
2023-10-04,PIMPALGAON BASWANT(SAYKHEDA),RED,500.0,1250,1050.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,30.4,0.0,No,No,Normal conditions
2023-10-04,DINDORI(VANI),RED,851.0,1701,1250.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,31.0,0.0,No,No,Normal conditions
2023-10-04,LASALGAON(VINCHUR),RED,400.0,1226,1100.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,31.5,0.0,No,No,Normal conditions
2023-10-04,MANMAD,RED,200.0,1260,1000.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,31.5,0.0,No,No,Normal conditions
2023-10-04,DEVALA,RED,210.0,1185,1075.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,32.4,0.0,No,No,Normal conditions
2023-10-04,PIMPALGAON,POLE,340.0,1601,1050.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,31.5,0.0,No,No,Normal conditions
2023-10-04,NASIK,POLE,400.0,1451,1200.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,30.3,0.0,No,No,Normal conditions
2023-10-04,LASALGAON(VINCHUR),RED,400.0,1280,1100.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,31.5,0.0,No,No,Normal conditions
2023-10-04,LASALGAON,RED,600.0,1310,1140.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,31.5,0.0,No,No,Normal conditions
2023-10-04,KALVAN,RED,450.0,1425,901.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,31.2,0.0,No,No,Normal conditions
2023-10-04,LASALGAON(NIPHAD),RED,551.0,1230,1121.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,31.5,0.0,No,No,Normal conditions
2023-10-04,YEOLA,RED,450.0,1280,1050.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,31.1,0.0,No,No,Normal conditions
2023-10-04,NAMPUR,RED,300.0,1195,900.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,31.4,0.0,No,No,Normal conditions
2023-10-04,MANMAD,RED,200.0,1251,1000.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,31.5,0.0,No,No,Normal conditions
2023-10-04,SINNER,RED,300.0,1285,1050.0,,0,0,0,Krishna Shashthi,Rohini,4,10,2023,40,30.1,0.0,No,No,Normal conditions
2023-10-05,SATANA,RED,110.0,1390,975.0,,0,0,0,Krishna Saptami,Mrigashira,5,10,2023,40,29.8,0.0,No,No,Normal conditions
2023-10-05,PIMPALGAON,POLE,300.0,1500,1100.0,,0,0,0,Krishna Saptami,Mrigashira,5,10,2023,40,31.9,0.0,No,No,Normal conditions
2023-10-05,NAMPUR,RED,100.0,1195,1075.0,,0,0,0,Krishna Saptami,Mrigashira,5,10,2023,40,31.4,0.0,No,No,Normal conditions
2023-10-05,LASALGAON(VINCHUR),RED,400.0,1336,1125.0,,0,0,0,Krishna Saptami,Mrigashira,5,10,2023,40,31.1,0.0,No,No,Normal conditions
2023-10-05,UMRANE,RED,651.0,1300,1150.0,,0,0,0,Krishna Saptami,Mrigashira,5,10,2023,40,30.2,0.0,No,No,Normal conditions
2023-10-05,NASIK,OTHER,500.0,1500,1250.0,,0,0,0,Krishna Saptami,Mrigashira,5,10,2023,40,30.1,0.0,No,No,Normal conditions
