Date,Market,Grade,Min Price (Rs./ Qtl),Max Price (Rs./Qtl),Modal Price (Rs./Qtl),Festival,is_amavasya,is_ekadashi,is_purnima,Tithi,Nakshatra,Day,Month,Year,Week,Temp Max (°C),Rain (mm),Heat Stress,Rain Alert,Agro Advisory
2024-05-27,MANMAD,OTHER,263.0,1701,1200.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-27,PIMPALGAON,OTHER,300.0,2000,1250.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,34.9,0.0,No,No,Normal conditions
2024-05-27,LASALGAON,OTHER,600.0,2370,1280.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-27,KALVAN,OTHER,200.0,1775,1000.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-27,DEVALA,OTHER,250.0,1600,1250.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,39.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-27,DINDORI(VANI),OTHER,800.0,1700,1300.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,34.5,0.0,No,No,Normal conditions
2024-05-27,NANDGAON,OTHER,215.0,1436,1150.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,40.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-27,CHANDVAD,OTHER,300.0,1540,1150.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,36.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-27,UMRANE,OTHER,501.0,1340,1040.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,35.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-27,DINDORI,OTHER,651.0,1261,1001.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,34.5,0.0,No,No,Normal conditions
2024-05-27,LASALGAON(NIPHAD),OTHER,525.0,1700,1200.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-27,LASALGAON,OTHER,600.0,2301,1201.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-27,MANMAD,OTHER,300.0,1700,1100.0,,0,0,0,Krishna Chaturthi,Purva Ashadha,27,5,2024,22,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-28,SATANA,OTHER,200.0,1695,1030.0,,0,0,0,Krishna Panchami,Uttara Ashadha,28,5,2024,22,33.7,0.0,No,No,Normal conditions
2024-05-28,DEVALA,OTHER,250.0,1470,1100.0,,0,0,0,Krishna Panchami,Uttara Ashadha,28,5,2024,22,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-28,LASALGAON(VINCHUR),OTHER,400.0,1400,1175.0,,0,0,0,Krishna Panchami,Uttara Ashadha,28,5,2024,22,37.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-28,KALVAN,OTHER,200.0,1625,900.0,,0,0,0,Krishna Panchami,Uttara Ashadha,28,5,2024,22,36.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-28,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1155,875.0,,0,0,0,Krishna Panchami,Uttara Ashadha,28,5,2024,22,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-28,SINNER,OTHER,100.0,1250,950.0,,0,0,0,Krishna Panchami,Uttara Ashadha,28,5,2024,22,34.6,0.0,No,No,Normal conditions
2024-05-28,NASIK,OTHER,325.0,1301,700.0,,0,0,0,Krishna Panchami,Uttara Ashadha,28,5,2024,22,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-28,PIMPALGAON,OTHER,300.0,1990,1150.0,,0,0,0,Krishna Panchami,Uttara Ashadha,28,5,2024,22,35.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-28,NAMPUR,OTHER,100.0,1605,1000.0,,0,0,0,Krishna Panchami,Uttara Ashadha,28,5,2024,22,38.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-28,SATANA,OTHER,150.0,1675,1015.0,,0,0,0,Krishna Panchami,Uttara Ashadha,28,5,2024,22,33.7,0.0,No,No,Normal conditions
2024-05-28,KALVAN,OTHER,150.0,1600,850.0,,0,0,0,Krishna Panchami,Uttara Ashadha,28,5,2024,22,36.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-28,DEVALA,OTHER,250.0,1465,1075.0,,0,0,0,Krishna Panchami,Uttara Ashadha,28,5,2024,22,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-28,DINDORI(VANI),OTHER,800.0,1818,1320.0,,0,0,0,Krishna Panchami,Uttara Ashadha,28,5,2024,22,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-29,CHANDVAD,OTHER,301.0,1431,1000.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-29,LASALGAON(VINCHUR),OTHER,500.0,1440,1100.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,37.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-29,SINNER,OTHER,100.0,1152,900.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,34.5,0.0,No,No,Normal conditions
2024-05-29,NASIK,OTHER,350.0,1401,750.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,34.8,0.0,No,No,Normal conditions
2024-05-29,MANMAD,OTHER,200.0,1300,975.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,37.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-29,NAMPUR,OTHER,100.0,1700,1100.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,37.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-29,DINDORI,OTHER,601.0,1173,851.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,34.9,0.0,No,No,Normal conditions
2024-05-29,NANDGAON,OTHER,100.0,1711,950.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,39.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-29,PIMPALGAON,OTHER,200.0,2001,1150.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,35.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-29,YEOLA,OTHER,300.0,1249,1000.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,38.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-29,UMRANE,OTHER,501.0,1330,1000.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,35.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-29,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1230,850.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,34.8,0.0,No,No,Normal conditions
2024-05-29,LASALGAON,OTHER,500.0,2152,1151.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,37.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-29,LASALGAON(NIPHAD),OTHER,300.0,1321,1051.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,37.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-29,DINDORI(VANI),OTHER,600.0,1601,1200.0,,0,0,0,Krishna Shashthi,Shravana,29,5,2024,22,34.9,0.0,No,No,Normal conditions
2024-05-30,LASALGAON(VINCHUR),OTHER,400.0,1440,1000.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-30,YEOLA,OTHER,200.0,1162,850.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,38.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-30,PIMPALGAON,OTHER,200.0,1899,1050.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,36.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-30,NASIK,OTHER,400.0,1401,800.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-30,PIMPALGAON BASWANT(SAYKHEDA),OTHER,250.0,1100,800.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-30,LASALGAON(NIPHAD),OTHER,352.0,1300,952.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-30,CHANDVAD,OTHER,400.0,1464,980.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,36.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-30,MANMAD,OTHER,175.0,1201,875.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,37.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-30,LASALGAON,OTHER,500.0,2151,1050.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-30,LASALGAON(VINCHUR),OTHER,350.0,1400,1051.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-30,UMRANE,OTHER,401.0,1200,900.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,36.2,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-05-30,CHANDVAD,OTHER,400.0,1626,950.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,36.6,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-30,LASALGAON,OTHER,500.0,2101,1100.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-30,NASIK,OTHER,400.0,1350,800.0,,0,0,0,Krishna Saptami,Dhanishtha,30,5,2024,22,36.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,MANMAD,OTHER,100.0,1175,850.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,38.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,LASALGAON(NIPHAD),OTHER,451.0,1200,851.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,NANDGAON,OTHER,100.0,1511,850.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,DEVALA,OTHER,150.0,1305,900.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,YEOLA,OTHER,251.0,1151,825.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,39.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,PIMPALGAON BASWANT(SAYKHEDA),OTHER,300.0,1200,825.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,PIMPALGAON,OTHER,200.0,1970,1051.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,SINNER,OTHER,300.0,1160,800.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,36.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,DINDORI,OTHER,501.0,1000,851.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,36.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,UMRANE,OTHER,401.0,1200,950.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,36.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,DEVALA,OTHER,200.0,1305,900.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,40.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,LASALGAON(VINCHUR),OTHER,350.0,1376,950.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,PIMPALGAON,OTHER,250.0,1980,1001.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,DINDORI(VANI),OTHER,600.0,1631,1100.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,36.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,PIMPALGAON BASWANT(SAYKHEDA),OTHER,250.0,1180,760.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,36.5,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-05-31,LASALGAON(NIPHAD),OTHER,300.0,1111,750.0,,0,0,0,Krishna Ashtami,Purva Bhadrapada,31,5,2024,22,38.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-01,LASALGAON,OTHER,400.0,2100,1001.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,1,6,2024,22,38.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-01,YEOLA,OTHER,200.0,1131,825.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,1,6,2024,22,39.1,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-01,NAMPUR,OTHER,100.0,1545,850.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,1,6,2024,22,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-01,DINDORI,OTHER,501.0,1100,851.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,1,6,2024,22,36.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-01,MANMAD,OTHER,100.0,1201,850.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,1,6,2024,22,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-01,NANDGAON,OTHER,120.0,1313,750.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,1,6,2024,22,39.7,0.1,Yes,No,Irrigation needed | Heat stress risk
2024-06-01,NASIK,OTHER,350.0,1301,750.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,1,6,2024,22,36.4,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-01,CHANDVAD,OTHER,300.0,1500,950.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,1,6,2024,22,36.8,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-01,SINNER,OTHER,100.0,1041,750.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,1,6,2024,22,36.2,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-01,KALVAN,OTHER,150.0,1650,811.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,1,6,2024,22,36.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-01,MANMAD,OTHER,125.0,1276,875.0,,0,0,0,Krishna Navami,Uttara Bhadrapada,1,6,2024,22,38.0,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-03,SATANA,OTHER,100.0,1625,850.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,33.3,7.7,No,Moderate,Good moisture
2024-06-03,LASALGAON(NIPHAD),OTHER,300.0,1053,780.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,37.8,1.3,Yes,No,Irrigation needed | Heat stress risk
2024-06-03,PIMPALGAON BASWANT(SAYKHEDA),OTHER,250.0,1100,750.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,36.0,2.5,Yes,No,Normal conditions
2024-06-03,DEVALA,OTHER,150.0,1275,875.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,38.8,4.9,Yes,No,Normal conditions
2024-06-03,NAMPUR,OTHER,100.0,1500,850.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,38.5,10.7,Yes,Moderate,Good moisture
2024-06-03,NASIK,OTHER,300.0,1275,725.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,35.1,2.4,Yes,No,Normal conditions
2024-06-03,DINDORI(VANI),OTHER,600.0,1535,1025.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,37.0,4.5,Yes,No,Normal conditions
2024-06-03,LASALGAON,OTHER,400.0,2051,1050.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,37.8,1.3,Yes,No,Irrigation needed | Heat stress risk
2024-06-03,NANDGAON,OTHER,102.0,1251,651.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,39.2,9.3,Yes,Moderate,Good moisture
2024-06-03,YEOLA,OTHER,200.0,1066,800.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,38.8,4.9,Yes,No,Normal conditions
2024-06-03,KALVAN,OTHER,150.0,1675,801.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,36.0,9.3,Yes,Moderate,Good moisture
2024-06-03,PIMPALGAON,OTHER,200.0,2000,950.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,36.8,0.6,Yes,No,Irrigation needed | Heat stress risk
2024-06-03,CHANDVAD,OTHER,350.0,1500,850.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,37.1,4.2,Yes,No,Normal conditions
2024-06-03,DINDORI,OTHER,551.0,1201,851.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,37.0,4.5,Yes,No,Normal conditions
2024-06-03,UMRANE,OTHER,401.0,1201,811.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,36.8,0.3,Yes,No,Irrigation needed | Heat stress risk
2024-06-03,LASALGAON(VINCHUR),OTHER,350.0,1300,900.0,,0,0,0,Krishna Dwadashi,Ashwini,3,6,2024,23,37.8,1.3,Yes,No,Irrigation needed | Heat stress risk
2024-06-04,SINNER,OTHER,200.0,1100,800.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Bharani,4,6,2024,23,32.2,10.1,No,Moderate,Good moisture
2024-06-04,DEVALA,OTHER,150.0,1400,850.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Bharani,4,6,2024,23,37.5,0.8,Yes,No,Irrigation needed | Heat stress risk
2024-06-04,SATANA,OTHER,100.0,1675,850.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Bharani,4,6,2024,23,31.7,1.1,No,No,Normal conditions
2024-06-04,NASIK,OTHER,300.0,1251,700.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Bharani,4,6,2024,23,33.3,6.6,No,Moderate,Good moisture
2024-06-04,LASALGAON(NIPHAD),OTHER,300.0,1100,751.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Bharani,4,6,2024,23,37.0,1.9,Yes,No,Irrigation needed | Heat stress risk
2024-06-04,LASALGAON,RED,400.0,1951,1060.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Bharani,4,6,2024,23,37.0,1.9,Yes,No,Irrigation needed | Heat stress risk
2024-06-04,DINDORI,OTHER,500.0,1126,751.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Bharani,4,6,2024,23,33.6,3.3,No,No,Normal conditions
2024-06-04,PIMPALGAON,OTHER,200.0,1980,900.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Bharani,4,6,2024,23,34.2,2.0,No,No,Normal conditions
2024-06-04,KALVAN,OTHER,200.0,1550,801.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Bharani,4,6,2024,23,34.0,0.8,No,No,Normal conditions
2024-06-04,NANDGAON,OTHER,101.0,1100,650.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Bharani,4,6,2024,23,37.5,1.9,Yes,No,Irrigation needed | Heat stress risk
2024-06-04,SINNER,OTHER,100.0,806,600.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Bharani,4,6,2024,23,32.2,10.1,No,Moderate,Good moisture
2024-06-04,CHANDVAD,OTHER,300.0,1525,700.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Bharani,4,6,2024,23,34.5,2.0,No,No,Normal conditions
2024-06-04,PIMPALGAON BASWANT(SAYKHEDA),OTHER,200.0,900,675.0,Shani Jayanti,0,0,0,Krishna Trayodashi,Bharani,4,6,2024,23,32.9,4.4,No,No,Normal conditions
2024-06-05,LASALGAON(VINCHUR),OTHER,300.0,1300,850.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,36.0,1.6,Yes,No,Irrigation needed | Heat stress risk
2024-06-05,UMRANE,OTHER,351.0,1200,800.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,34.7,2.0,No,No,Normal conditions
2024-06-05,MANMAD,OTHER,100.0,1276,875.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,35.5,3.5,Yes,No,Normal conditions
2024-06-05,DINDORI(VANI),OTHER,500.0,1402,875.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,33.3,2.5,No,No,Normal conditions
2024-06-05,NAMPUR,OTHER,100.0,1500,750.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,36.1,0.8,Yes,No,Irrigation needed | Heat stress risk
2024-06-05,LASALGAON,OTHER,400.0,1951,1060.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,36.0,1.6,Yes,No,Irrigation needed | Heat stress risk
2024-06-05,PIMPALGAON,OTHER,200.0,1640,950.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,34.2,1.5,No,No,Normal conditions
2024-06-05,UMRANE,OTHER,355.0,1200,800.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,34.7,2.0,No,No,Normal conditions
2024-06-05,CHANDVAD,OTHER,200.0,1452,700.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,34.8,1.8,No,No,Normal conditions
2024-06-05,SATANA,OTHER,100.0,1660,825.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,32.2,0.4,No,No,Normal conditions
2024-06-05,LASALGAON(VINCHUR),OTHER,400.0,1400,951.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,36.0,1.6,Yes,No,Irrigation needed | Heat stress risk
2024-06-05,NAMPUR,OTHER,100.0,1380,750.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,36.1,0.8,Yes,No,Irrigation needed | Heat stress risk
2024-06-05,KALVAN,OTHER,150.0,1350,800.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,34.5,2.1,No,No,Normal conditions
2024-06-05,YEOLA,OTHER,200.0,1006,750.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,36.0,3.5,Yes,No,Normal conditions
2024-06-05,SINNER,OTHER,100.0,914,600.0,"Jyeshtha Amavasya, Shani Jayanti",1,0,0,Krishna Chaturdashi,Krittika,5,6,2024,23,32.3,2.1,No,No,Normal conditions
2024-06-06,LASALGAON,OTHER,500.0,1701,1051.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,37.0,1.2,Yes,No,Irrigation needed | Heat stress risk
2024-06-06,NASIK,OTHER,350.0,1301,750.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,35.3,0.9,Yes,No,Irrigation needed | Heat stress risk
2024-06-06,DINDORI,OTHER,451.0,925,675.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,35.0,0.7,No,No,Normal conditions
2024-06-06,MANMAD,OTHER,100.0,1112,750.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,36.0,0.7,Yes,No,Irrigation needed | Heat stress risk
2024-06-06,LASALGAON(NIPHAD),OTHER,300.0,1031,700.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,37.0,1.2,Yes,No,Irrigation needed | Heat stress risk
2024-06-06,DINDORI(VANI),OTHER,500.0,1551,875.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,35.0,0.7,No,No,Normal conditions
2024-06-06,PIMPALGAON BASWANT(SAYKHEDA),OTHER,200.0,1105,700.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,34.6,2.3,No,No,Normal conditions
2024-06-06,DEVALA,OTHER,100.0,1205,800.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,37.7,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-06,NANDGAON,OTHER,125.0,1071,650.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,37.3,0.0,Yes,No,Irrigation needed | Heat stress risk
2024-06-06,SURAGANA,OTHER,210.0,903,442.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,34.2,0.4,No,No,Normal conditions
2024-06-06,LASALGAON,OTHER,400.0,1325,1000.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,37.0,1.2,Yes,No,Irrigation needed | Heat stress risk
2024-06-06,NASIK,OTHER,400.0,1300,700.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,35.3,0.9,Yes,No,Irrigation needed | Heat stress risk
2024-06-06,DINDORI(VANI),OTHER,500.0,1551,951.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,35.0,0.7,No,No,Normal conditions
2024-06-06,LASALGAON(VINCHUR),OTHER,400.0,1300,950.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,37.0,1.2,Yes,No,Irrigation needed | Heat stress risk
2024-06-06,LASALGAON(NIPHAD),OTHER,300.0,1238,751.0,Jyeshtha Amavasya,1,0,0,Krishna Amavasya,Rohini,6,6,2024,23,37.0,1.2,Yes,No,Irrigation needed | Heat stress risk
2024-06-07,PIMPALGAON,OTHER,200.0,1617,850.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,36.8,15.8,Yes,Moderate,Good moisture
2024-06-07,YEOLA,OTHER,150.0,1081,700.0,Parashurama Jayanti,0,0,0,Shukla Pratipada,Mrigashira,7,6,2024,23,36.1,4.9,Yes,No,Normal conditions
